7	3	2128	210	0
6	0	6322	210	0
7	4	319	210	0
337	4	13335	210	0
161	1	13335	210	0
1	4	1172	210	0
1172	0	23	210	0
1	4	1172	210	0
1172	4	1	210	0
7	4	1172	210	0
649	0	2040	210	0
649	0	8238	210	0
739	0	8791	210	0
739	0	1	210	0
649	0	22	210	0
1	1	22	210	0
2	1	2417	210	0
2225	0	1044	210	0
2	1	10946	210	0
6818	2	49	210	0
6818	2	19	210	0
6818	2	425	210	0
5	3	2408	210	0
2368	12	5	210	0
4171	3	3333	210	0
5849	0	120	210	0
5	3	2368	210	0
0	1	7	210	0
11487	5	7088	210	0
5261	2	187	210	0
5261	2	72	210	0
5261	2	35	210	0
5261	2	187	210	0
187	0	5261	210	0
2	6	2365	210	0
2	0	4503	210	0
2	6	4947	210	0
2	0	11330	210	0
46	3	91	210	0
715	6	91	210	0
2	3	291	210	0
291	0	2889	210	0
92	0	26	210	0
5	3	511	210	0
512	3	3075	210	0
5849	0	120	210	0
5849	0	7045	210	0
11665	11	10141	211	0
49	1	54	211	0
11219	1	54	211	0
700	13	1447	211	0
203	13	1447	211	0
42	13	1447	211	0
87	13	4864	211	0
24	13	4864	211	0
91	3	324	211	0
91	3	10728	211	0
3	1	91	211	0
3	3	324	211	0
3	3	10728	211	0
19	14	19	211	0
512	3	12234	211	0
73	1	2780	211	0
1	1	2780	211	0
8581	1	412	211	0
8581	1	5	211	0
14	1	5	211	0
512	11	10231	211	0
5	0	10231	211	0
615	1	7061	211	0
1009	1	7061	211	0
5815	0	412	211	0
2	1	205	211	0
205	1	2889	211	0
196	9	3035	211	0
294	9	3035	211	0
112	9	3035	211	0
121	5	6	211	0
7	0	1	211	0
6	0	22	211	0
23	1	22	211	0
22	0	766	211	0
22	0	29	211	0
518	0	766	211	0
1667	0	428	211	0
428	0	1667	211	0
1667	0	5	211	0
428	0	5	211	0
428	0	1893	211	0
428	0	1196	211	0
6855	0	428	211	0
6855	0	957	211	0
99	10	198	211	0
1499	7	99	211	0
99	0	339	211	0
20	2	443	211	0
20	3	566	211	0
20	0	566	211	0
576	5	10389	211	0
13	4	376	211	0
286	1	95	211	0
4397	11	95	211	0
3156	1	95	211	0
286	2	7	211	0
864	7	286	211	0
5	3	1414	211	0
4397	3	95	211	0
286	3	5	211	0
428	1	1667	211	0
428	13	189	211	0
1667	0	4277	211	0
32	4	10756	211	0
32	9	5102	211	0
32	4	3396	211	0
1261	2	5	211	0
1667	1	191	211	0
1667	5	191	211	0
6028	1	191	211	0
6028	1	191	211	0
1667	5	191	211	0
172	2	2	211	0
172	0	3022	211	0
172	0	241	211	0
5261	0	5	211	0
2	1	5	211	0
5	3	4697	211	0
674	0	13	211	0
674	2	1034	211	0
674	12	1367	211	0
2397	2	1195	211	0
2397	5	674	211	0
2	1	11264	211	0
2	5	9844	211	0
2	0	2365	211	0
30	10	785	211	0
4945	2	1162	211	0
4945	0	10639	211	0
30	0	10639	211	0
8	10	8	211	0
81	4	8	211	0
81	12	10639	211	0
1359	4	4557	211	0
4557	4	129	211	0
4557	1	129	211	0
3	1	91	211	0
198	3	91	211	0
71	1	254	211	0
304	2	173	211	0
2397	2	1195	211	0
2798	1	237	211	0
372	4	6324	211	0
372	4	82	211	0
838	0	372	211	0
1065	0	2	211	0
2071	1	691	211	0
2278	1	691	211	0
2071	3	3377	211	0
2071	0	2278	211	0
2278	1	691	211	0
2278	1	93	211	0
2278	0	12015	211	0
30	10	785	211	0
785	4	2077	211	0
30	2	1136	211	0
2077	7	785	211	0
40	4	3125	211	0
5849	2	1	211	0
5849	3	462	211	0
11121	0	462	211	0
3995	2	783	211	0
209	2	783	211	0
3995	2	783	211	0
209	6	1300	211	0
149	0	4	211	0
149	0	97	211	0
2101	6	680	211	0
2632	6	680	211	0
120	1	2266	211	0
4446	0	143	211	0
173	1	3367	211	0
337	1	3367	211	0
1530	1	3367	211	0
2133	1	3367	211	0
1	1	3367	211	0
5	5	111	211	0
5	5	3367	211	0
5	5	1	211	0
2897	3	412	211	0
517	5	7372	211	0
853	0	3316	211	0
17	11	10235	211	0
1211	0	129	211	0
51	4	13090	211	0
56	1	32	211	0
56	0	609	211	0
2386	1	2742	211	0
2386	2	275	211	0
2386	2	6103	211	0
2386	0	3030	211	0
4442	1	1027	211	0
2098	1	1601	211	0
9	2	1	211	0
59	4	59	211	0
240	9	6052	211	0
59	4	6052	211	0
192	1	97	211	0
59	0	97	211	0
40	1	5	211	0
40	6	2514	211	0
5	3	265	211	0
5940	2	40	211	0
45	0	19	211	0
562	0	19	211	0
296	0	19	211	0
45	0	90	211	0
19	2	7	211	0
34	11	1222	211	0
1222	3	512	211	0
1222	0	5	211	0
1222	0	512	211	0
154	2	3110	211	0
103	1	154	211	0
103	12	13264	211	0
1090	2	3110	211	0
103	2	1	211	0
154	2	3110	211	0
296	2	3110	211	0
562	2	3110	211	0
154	2	3110	211	0
103	2	1	211	0
76	3	5810	211	0
76	3	512	211	0
5810	3	10660	211	0
6	1	12098	211	0
159	1	12098	211	0
38	1	8710	211	0
514	9	8710	211	0
58	6	1243	211	0
156	6	1243	211	0
80	6	1243	211	0
58	6	3344	211	0
156	4	856	211	0
80	4	856	211	0
198	3	5	211	0
58	2	354	211	0
156	2	354	211	0
80	2	354	211	0
6748	0	1897	211	0
80	0	275	211	0
80	0	1251	211	0
41	0	5	211	0
41	0	412	211	0
41	0	1329	211	0
5	5	1329	211	0
65	0	5	211	0
65	0	76	211	0
65	0	143	211	0
30	2	1869	211	0
30	4	11074	211	0
30	2	1	211	0
30	2	98	211	0
38	4	1566	211	0
14	4	25	211	0
14	4	7958	211	0
14	3	130	211	0
14	3	5517	211	0
14	1	5	211	0
130	6	91	211	0
14	2	5	211	0
14	1	1909	211	0
130	1	91	211	0
25	3	316	211	0
14	0	5518	211	0
14	0	5517	211	0
94	13	472	211	0
3	1	1027	211	0
94	13	472	211	0
2018	13	472	211	0
298	13	472	211	0
10821	13	472	211	0
6733	13	472	211	0
1461	13	472	211	0
3327	10	94	211	0
94	3	5771	211	0
87	13	122	211	0
24	13	122	211	0
36	13	122	211	0
25	3	122	211	0
24	0	5	211	0
36	0	5	211	0
18	0	5	211	0
354	2	472	211	0
65	0	10655	211	0
65	1	1080	211	0
1080	0	0	211	0
106	2	2	211	0
79	2	2	211	0
446	2	2	211	0
136	2	2	211	0
519	1	3035	211	0
519	2	11409	211	0
6	1	273	211	0
6	1	22	211	0
4	2	7	211	0
4157	2	22	211	0
4157	2	1	211	0
475	1	273	211	0
22	2	2441	211	0
23	1	6	211	0
44	1	4153	211	0
212	0	1630	211	0
38	1	2309	211	0
14	0	5517	211	0
4130	0	929	211	0
4	0	5	211	0
4	0	2414	211	0
4	0	3110	211	0
4	0	2946	211	0
4	0	3093	211	0
4	0	6	211	0
22	0	6	211	0
23	1	22	211	0
2406	0	7	211	0
2406	0	680	211	0
689	0	204	211	0
38	3	1184	211	0
4	4	4	211	0
4	1	90	211	0
19	1	90	211	0
49	1	90	211	0
731	2	90	211	0
10193	2	90	211	0
31	4	1367	211	0
31	0	10773	211	0
31	0	312	211	0
31	0	1	211	0
254	0	31	211	0
19	4	13264	211	0
1181	1	9209	211	0
562	0	49	211	0
296	0	49	211	0
19	1	9209	211	0
1	14	11375	211	0
1	14	11375	211	0
2477	3	4352	211	0
120	2	173	211	0
120	0	2266	211	0
88	1	91	211	0
33	4	494	211	0
88	0	494	211	0
25	3	400	211	0
88	1	12486	211	0
4106	1	3814	211	0
119	4	7510	211	0
119	4	5473	211	0
119	4	10571	211	0
119	4	1268	211	0
112	6	301	211	0
112	2	168	211	0
112	13	3566	211	0
119	6	301	211	0
202	6	301	211	0
58	13	301	211	0
69	13	301	211	0
80	13	301	211	0
58	2	168	211	0
69	2	168	211	0
80	2	168	211	0
202	2	168	211	0
112	2	5159	211	0
119	2	5159	211	0
202	2	5159	211	0
0	1	270	211	0
270	6	858	211	0
3	1	7085	211	0
37	0	3	211	0
37	3	1023	211	0
37	1	91	211	0
66	4	223	211	0
66	2	354	211	0
223	1	66	211	0
223	0	4	211	0
66	0	764	211	0
66	12	1001	211	0
66	1	9708	211	0
66	1	12029	211	0
53	4	649	211	0
1	0	766	211	0
6	0	2	211	0
5	3	1329	211	0
10304	3	2535	211	0
5	3	2535	211	0
5	3	1329	211	0
2535	3	1329	211	0
1076	1	9145	211	0
708	4	2046	211	0
65	2	7	211	0
22	4	2094	211	0
6	0	2094	211	0
740	12	8789	211	0
8	1	8789	211	0
136	2	3163	211	0
740	2	3163	211	0
30	6	785	211	0
30	1	10639	211	0
30	2	799	211	0
785	0	10639	211	0
8	1	10639	211	0
9	0	10639	211	0
2	3	535	211	0
69	2	354	211	0
80	2	354	211	0
58	2	354	211	0
3	6	91	211	0
91	3	12803	211	0
756	1	156	211	0
756	2	156	211	0
756	0	24	211	0
384	0	112	211	0
756	0	112	211	0
756	1	156	211	0
64	5	724	211	0
36	5	64	211	0
24	5	64	211	0
24	3	18	211	0
724	5	18	211	0
36	5	18	211	0
72	1	4135	211	0
0	4	1168	211	0
173	1	602	211	0
65	0	3693	211	0
247	2	10508	211	0
726	4	9245	211	0
726	2	1108	211	0
1525	2	495	211	0
1	1	4648	211	0
10006	0	1493	211	0
5919	1	2266	211	0
255	4	1606	211	0
0	0	10280	211	0
5919	9	2266	211	0
0	0	1837	211	0
1003	0	954	211	0
512	3	3333	211	0
42	2	3163	211	0
42	2	4442	211	0
3654	0	94	211	0
31	0	94	211	0
31	0	5884	211	0
855	0	5884	211	0
126	0	94	211	0
126	0	5884	211	0
0	1	1	211	0
1	3	13304	211	0
1	3	111	211	0
0	1	143	211	0
0	1	103	211	0
0	1	2810	211	0
0	1	11487	211	0
0	1	3186	211	0
0	1	5971	211	0
12300	0	260	211	0
610	0	260	211	0
1493	0	610	211	0
23	1	6	211	0
23	1	22	211	0
809	1	6	211	0
411	1	472	211	0
473	1	472	211	0
411	3	20	211	0
411	0	411	211	0
751	4	94	211	0
751	4	3994	211	0
3	1	91	211	0
751	0	97	211	0
97	0	1027	211	0
1027	0	111	211	0
5840	0	2819	211	0
2819	2	1	211	0
5840	0	6476	211	0
5840	0	2	211	0
2721	1	2266	211	0
2819	2	1	211	0
9994	1	6476	211	0
5840	0	27	211	0
296	4	3170	211	0
2114	2	7	211	0
0	6	2314	211	0
4	1	777	211	0
56	1	32	211	0
8379	0	4066	211	0
1	2	32	211	0
32	2	51	211	0
1	2	32	211	0
32	4	3715	211	0
32	4	9367	211	0
51	0	32	211	0
682	1	6242	211	0
4446	0	6242	211	0
77	0	6242	211	0
1064	0	6242	211	0
55	1	6242	211	0
205	1	2889	211	0
46	1	2	211	0
205	1	2889	211	0
1185	0	2889	211	0
46	1	2	211	0
1472	4	1094	211	0
2	3	1094	211	0
5849	7	13111	211	0
260	4	2689	211	0
2689	4	6052	211	0
11	4	11	211	0
11	1	661	211	0
8	1	740	211	0
635	0	6977	211	0
635	0	108	211	0
635	0	936	211	0
1	1	3813	211	0
3813	3	111	211	0
3278	2	3335	211	0
38	1	4567	211	0
7	0	4	211	0
19	0	49	211	0
3	0	94	211	0
3	0	9633	211	0
10	4	3	211	0
10	4	3	211	0
219	4	3	211	0
1004	0	171	211	0
1	3	2535	211	0
171	3	2535	211	0
14	8	9552	211	0
14	2	9764	211	0
446	6	10571	211	0
446	2	2	211	0
446	11	136	211	0
136	2	2	211	0
1706	1	2259	211	0
106	13	10571	211	0
79	13	10571	211	0
377	13	10571	211	0
106	2	2	211	0
79	2	2	211	0
377	2	2	211	0
1477	2	65	211	0
19	1	2946	211	0
296	4	2142	211	0
4	1	7	211	0
19	0	11733	211	0
19	0	2946	211	0
4468	10	1314	211	0
3	1	25	211	0
3	3	395	211	0
1	4	395	211	0
3	1	91	211	0
314	1	1039	211	0
314	11	1681	211	0
314	3	576	211	0
598	2	1687	211	0
598	6	6197	211	0
1715	1	256	211	0
1715	0	575	211	0
1715	0	982	211	0
354	2	472	211	0
411	0	472	211	0
2202	2	472	211	0
421	1	94	211	0
94	0	472	211	0
2202	2	472	211	0
421	2	6103	211	0
354	3	11274	211	0
11274	3	18	211	0
6103	3	18	211	0
337	9	6052	211	0
60	0	161	211	0
1509	0	6052	211	0
60	0	161	211	0
1414	1	227	211	0
1414	5	646	211	0
646	0	227	211	0
5413	4	646	211	0
34	11	95	211	0
68	11	95	211	0
84	11	95	211	0
34	2	265	211	0
68	2	265	211	0
84	2	265	211	0
265	3	5467	211	0
940	1	3900	211	0
1	1	5905	211	0
1	0	7858	211	0
52	1	6100	211	0
6751	1	6100	211	0
5	3	3075	211	0
512	3	1184	211	0
1137	10	5561	211	0
966	4	380	211	0
1270	2	482	211	0
1270	2	354	211	0
18	3	1270	211	0
616	1	4167	211	0
2	0	2651	211	0
2253	0	2651	211	0
2253	0	5117	211	0
4454	0	2651	211	0
2253	0	2266	211	0
693	0	4454	211	0
60	0	38	211	0
60	0	5033	211	0
38	1	1417	211	0
38	3	25	211	0
114	1	474	211	0
114	1	362	211	0
1547	2	2970	211	0
30	1	785	211	0
30	1	785	211	0
30	4	1039	211	0
30	2	4438	211	0
785	2	4945	211	0
674	1	5357	211	0
3	1	91	211	0
10	1	91	211	0
3	3	132	211	0
411	2	1869	211	0
2202	2	1136	211	0
853	3	91	211	0
144	2	900	211	0
1083	1	144	211	0
7	0	144	211	0
144	1	1973	211	0
724	3	324	211	0
87	0	11838	211	0
700	13	2217	211	0
384	0	112	211	0
384	3	112	211	0
384	0	69	211	0
384	0	58	211	0
384	7	69	211	0
384	7	58	211	0
0	4	149	211	0
28	1	766	211	0
8468	0	22	211	0
28	1	1895	211	0
28	2	73	211	0
4	12	12538	211	0
65	3	1202	211	0
8376	2	3421	211	0
6	1	8375	211	0
5	3	34	211	0
5	3	699	211	0
5	3	2404	211	0
5	3	249	211	0
5	3	1540	211	0
31	2	649	211	0
155	3	649	211	0
31	0	126	211	0
31	0	23	211	0
38	2	10711	211	0
1	2	22	211	0
6	2	22	211	0
23	2	22	211	0
23	1	809	211	0
23	2	273	211	0
23	2	8238	211	0
772	1	9972	211	0
649	1	7830	211	0
1819	3	7333	211	0
5	3	1819	211	0
4133	3	111	211	0
316	3	111	211	0
1004	0	98	211	0
1351	1	3736	211	0
11252	1	3736	211	0
77	4	3301	211	0
101	3	7540	211	0
101	2	3921	211	0
101	6	3404	211	0
156	2	3921	211	0
156	5	189	211	0
101	5	156	211	0
58	2	3921	211	0
11665	2	7608	211	0
209	8	6584	211	0
209	2	7	211	0
34	11	265	211	0
84	11	265	211	0
68	11	265	211	0
265	1	5	211	0
5	3	583	211	0
3	1	234	211	0
3	3	249	211	0
3	3	25	211	0
28	0	4846	211	0
28	2	73	211	0
4846	3	28	211	0
28	2	1339	211	0
28	0	3932	211	0
28	0	9824	211	0
28	2	29	211	0
19	1	90	211	0
4	0	19	211	0
19	2	581	211	0
581	0	3186	211	0
47	0	90	211	0
45	0	90	211	0
19	1	90	211	0
19	2	5448	211	0
3075	1	5	211	0
3075	0	617	211	0
412	3	3075	211	0
771	1	3842	211	0
94	0	1027	211	0
94	0	472	211	0
94	3	472	211	0
411	13	3774	211	0
411	0	472	211	0
197	0	576	211	0
401	0	576	211	0
2133	0	576	211	0
1009	0	576	211	0
173	0	576	211	0
5	3	40	211	0
93	1	2360	211	0
93	3	11980	211	0
40	0	2	211	0
40	0	1	211	0
38	1	22	211	0
23	3	22	211	0
1617	4	22	211	0
114	2	474	211	0
1547	2	2970	211	0
1547	3	114	211	0
1	2	22	211	0
1	2	12021	211	0
6	2	12021	211	0
5	5	511	211	0
512	3	4571	212	0
512	11	6100	212	0
512	3	511	212	0
30	10	785	212	0
623	0	13269	212	0
649	2	2441	212	0
1026	2	6205	212	0
1026	2	2549	212	0
53	2	3500	212	0
0	1	255	212	0
0	0	7983	212	0
255	0	7983	212	0
8284	1	255	212	0
36	0	573	212	0
3	1	25	212	0
724	1	1482	212	0
1	1	963	212	0
1	0	5	212	0
124	0	5	212	0
617	0	5	212	0
8	2	1233	212	0
8	0	8	212	0
17	2	2621	212	0
156	2	11409	212	0
17	0	16	212	0
16	0	17	212	0
17	1	2217	212	0
17	0	4291	212	0
16	1	4291	212	0
156	12	6471	212	0
4	1	7	212	0
4	3	25	212	0
4	1	93	212	0
4	0	25	212	0
2644	1	179	212	0
4	2	7	212	0
179	1	2644	212	0
4	3	25	212	0
1211	1	3	212	0
3	1	354	212	0
1211	0	3	212	0
1211	0	354	212	0
472	3	354	212	0
247	1	726	212	0
247	0	11749	212	0
247	0	10729	212	0
247	2	5254	212	0
247	0	93	212	0
247	4	4475	212	0
247	4	249	212	0
247	2	4475	212	0
276	0	2641	212	0
276	0	1	212	0
1	0	276	212	0
276	0	72	212	0
2	1	6130	212	0
2	7	7947	212	0
345	9	7947	212	0
345	1	7947	212	0
359	0	5	212	0
359	0	1144	212	0
1144	1	359	212	0
2	1	1144	212	0
1144	0	106	212	0
1144	1	359	212	0
1596	3	10363	212	0
94	1	6103	212	0
3	3	3030	212	0
3	3	2259	212	0
3	3	87	212	0
1	4	674	212	0
512	3	291	212	0
1	3	512	212	0
512	3	1627	212	0
1738	1	187	212	0
1738	1	4895	212	0
187	2	5	212	0
268	2	2318	212	0
22	4	1507	212	0
1507	0	2619	212	0
121	1	2619	212	0
2	2	158	212	0
2	2	1	212	0
1209	2	158	212	0
35	2	2033	212	0
4885	3	25	212	0
3	1	3852	212	0
3	0	25	212	0
307	2	108	212	0
3	2	1	212	0
3	2	111	212	0
7	1	927	212	0
17	6	1447	212	0
16	14	17	212	0
17	0	576	212	0
331	4	6471	212	0
6991	0	1989	212	0
248	13	2217	212	0
1534	13	2217	212	0
248	2	8972	212	0
5526	13	2217	212	0
1266	13	2217	212	0
354	3	1027	212	0
1270	2	472	212	0
117	1	39	212	0
117	0	171	212	0
117	0	37	212	0
39	0	29	212	0
1800	4	4352	212	0
6	3	22	212	0
346	0	578	212	0
0	0	578	212	0
639	0	346	212	0
14	0	518	212	0
14	0	1726	212	0
14	0	155	212	0
14	0	1	212	0
23	7	516	212	0
44	7	492	212	0
1	1	685	212	0
1	3	3237	212	0
3020	3	685	212	0
6	3	11264	212	0
32	2	51	212	0
6910	2	32	212	0
32	2	51	212	0
1	3	32	212	0
1667	1	428	212	0
428	2	238	212	0
69	5	11107	212	0
80	5	11107	212	0
58	5	11107	212	0
6	8	636	212	0
636	1	1908	212	0
636	3	76	212	0
636	3	3938	212	0
5	3	3938	212	0
41	1	1908	212	0
724	5	517	212	0
3	6	91	212	0
3	3	567	212	0
3	1	91	212	0
570	2	949	212	0
570	2	1973	212	0
570	2	2	212	0
570	4	8591	212	0
570	4	956	212	0
1309	4	106	212	0
1	6	3813	212	0
9829	6	3813	212	0
197	6	3813	212	0
341	6	11107	212	0
341	10	1027	212	0
341	3	1025	212	0
341	6	3991	212	0
8579	1	6879	212	0
3	13	5890	212	0
5518	5	5012	212	0
25	5	483	212	0
4006	7	436	212	0
1	4	3014	212	0
412	5	11330	212	0
5518	5	11330	212	0
198	5	25	212	0
5518	5	5012	212	0
3	1	3135	212	0
4006	0	576	212	0
5	3	8561	212	0
5	3	3810	212	0
30	2	3810	212	0
30	0	5	212	0
30	0	3810	212	0
289	4	55	212	0
289	1	183	212	0
9854	0	55	212	0
1	4	8591	212	0
1182	4	8591	212	0
198	4	8591	212	0
412	5	73	212	0
412	5	1	212	0
34	11	95	212	0
84	11	95	212	0
512	0	95	212	0
95	1	512	212	0
1994	2	197	212	0
1994	2	7905	212	0
8165	0	2946	212	0
63	3	3071	212	0
6	3	63	212	0
22	3	63	212	0
18	10	63	212	0
3	1	25	212	0
34	2	1	212	0
34	2	391	212	0
84	2	1	212	0
84	2	391	212	0
34	11	95	212	0
84	11	95	212	0
68	2	1	212	0
138	0	151	212	0
151	10	472	212	0
151	2	12190	212	0
151	2	2692	212	0
151	2	883	212	0
854	0	354	212	0
854	0	10947	212	0
212	1	44	212	0
14	3	8128	212	0
3	1	234	212	0
855	4	94	212	0
1432	4	855	212	0
855	5	823	212	0
855	3	12040	212	0
1432	4	855	212	0
3	1	3455	212	0
24	13	472	212	0
36	13	472	212	0
87	13	472	212	0
3	1	98	212	0
1818	1	22	212	0
1818	3	6551	212	0
23	1	1476	212	0
155	1	2572	212	0
5	3	8561	212	0
38	1	65	212	0
1	1	13583	212	0
144	11	666	212	0
144	3	1973	212	0
1083	1	144	212	0
144	2	3921	212	0
4	1	1596	212	0
1596	12	1440	212	0
230	0	7	212	0
6	2	22	212	0
6	0	649	212	0
1	0	6	212	0
1	0	22	212	0
1	0	649	212	0
649	0	6	212	0
66	1	9537	212	0
1	2	609	212	0
1	2	2934	212	0
1	4	2769	212	0
1	4	10582	212	0
1259	1	809	212	0
23	0	3818	212	0
1	4	2769	212	0
1	4	10582	212	0
6	1	1414	212	0
4112	2	1	212	0
772	3	6	212	0
6	8	1420	212	0
1	1	2444	212	0
6	1	5108	212	0
3	1	1429	212	0
3	1	858	212	0
3	2	234	212	0
10	1	91	212	0
10	0	3455	212	0
2390	4	65	212	0
2390	0	4	212	0
103	4	939	212	0
103	4	2390	212	0
4	4	2390	212	0
90	4	2390	212	0
103	0	65	212	0
65	4	946	212	0
38	1	2424	212	0
38	12	6102	212	0
2424	0	6102	212	0
757	3	7206	212	0
3175	1	6292	212	0
3175	2	2645	212	0
39	0	23	212	0
23	0	6	212	0
39	0	6	212	0
23	0	39	212	0
6807	2	39	212	0
29	0	2441	212	0
512	3	12464	212	0
849	1	1909	212	0
512	0	73	212	0
11222	2	849	212	0
251	2	1	212	0
1800	4	4670	212	0
97	4	1698	212	0
591	4	1698	212	0
107	11	8591	212	0
107	2	3427	212	0
144	0	3427	212	0
107	6	2343	212	0
107	0	9	212	0
107	0	623	212	0
107	2	1996	212	0
107	1	1973	212	0
18	1	11327	212	0
93	1	198	212	0
5	3	11330	212	0
10	9	3455	212	0
3455	5	25	212	0
3	1	91	212	0
3	3	111	212	0
10	6	91	212	0
91	3	472	212	0
3	0	472	212	0
10	0	3	212	0
10	0	25	212	0
3	1	1303	212	0
10	0	2951	212	0
3	0	3736	212	0
10	0	3409	212	0
11	1	11	212	0
1547	1	2970	212	0
114	2	474	212	0
114	2	3349	212	0
4	2	3	212	0
4	2	7	212	0
3	2	1	212	0
30	2	1	212	0
850	2	1	212	0
75	7	103	212	0
4	7	103	212	0
946	4	4	212	0
7914	4	4	212	0
7	2	3	212	0
3	1	1023	212	0
3	14	2814	212	0
3	1	10728	212	0
3	2	4365	212	0
7	2	1234	212	0
7	1	1406	212	0
68	2	1	212	0
68	2	645	212	0
84	2	28	212	0
3	1	25	212	0
1534	6	122	212	0
427	6	122	212	0
3	3	427	212	0
42	12	7069	212	0
635	0	6977	212	0
3517	0	11782	212	0
262	4	5212	212	0
262	2	238	212	0
262	10	9738	212	0
262	2	10024	212	0
12446	4	6564	212	0
693	3	11487	212	0
5840	0	10202	212	0
5840	0	2	212	0
3705	1	6476	212	0
3705	0	7910	212	0
1	1	1591	212	0
3021	7	1	212	0
6	12	9879	212	0
946	7	65	212	0
4	0	2390	212	0
946	14	65	212	0
946	3	65	212	0
946	0	7	212	0
4	0	10833	212	0
946	3	839	212	0
4	0	19	212	0
4	0	49	212	0
4	0	3693	212	0
4	0	11142	212	0
1	2	8553	212	0
1	11	10231	212	0
1477	0	2390	212	0
100	0	2390	212	0
4988	0	2390	212	0
6	1	718	212	0
29	0	1	212	0
29	0	312	212	0
1	0	51	212	0
1	0	35	212	0
9	2	472	212	0
144	9	3035	212	0
17	2	5915	212	0
3	1	91	212	0
17	6	122	212	0
887	9	3035	212	0
7	1	3736	212	0
412	1	1184	212	0
412	3	111	212	0
163	7	1034	212	0
6	1	3129	212	0
155	0	3129	212	0
155	1	3170	212	0
155	0	772	212	0
1	0	1001	212	0
155	0	766	212	0
155	1	3170	212	0
6	0	766	212	0
1	0	1001	212	0
319	0	6	212	0
772	0	6	212	0
40	4	5	212	0
146	6	1953	212	0
146	2	168	212	0
6713	3	9580	212	0
6713	3	583	212	0
184	0	5730	212	0
184	0	4955	212	0
195	0	184	212	0
396	4	4955	212	0
1	4	12464	212	0
1026	4	7960	212	0
665	4	8128	212	0
665	4	4891	212	0
22	4	245	212	0
6	2	918	212	0
6	0	31	212	0
121	1	245	212	0
1	1	4886	212	0
1065	2	52	212	0
23	1	8565	212	0
2	0	6	212	0
2	0	13	212	0
6	4	23	212	0
68	2	4425	212	0
3	1	91	212	0
3	3	494	212	0
946	9	1573	212	0
4	1	946	212	0
946	2	65	212	0
946	2	65	212	0
4	1	946	212	0
946	2	10132	212	0
4	1	10132	212	0
946	0	10132	212	0
946	0	389	212	0
946	0	2512	212	0
5	3	512	212	0
574	0	718	212	0
718	0	25	212	0
574	0	7910	212	0
861	6	3035	212	0
861	2	612	212	0
861	2	2700	212	0
861	2	108	212	0
108	1	861	212	0
861	2	721	212	0
861	2	612	212	0
861	1	2217	212	0
861	3	472	212	0
52	1	1761	212	0
7141	5	1909	212	0
52	1	1184	212	0
2	1	1761	212	0
4477	2	1973	212	0
144	2	1973	212	0
44	1	5580	212	0
44	3	1073	212	0
7945	1	7945	212	0
75	2	1	212	0
75	0	5956	212	0
75	2	1	212	0
75	0	49	212	0
75	0	19	212	0
32	2	2160	212	0
56	1	32	212	0
51	4	56	212	0
1591	1	10863	212	0
1	3	32	212	0
639	0	578	212	0
346	0	578	212	0
578	0	0	212	0
346	0	0	212	0
1186	3	41	212	0
41	1	1186	212	0
29	0	10621	212	0
2	0	3309	212	0
3174	0	3309	212	0
2	1	2436	212	0
2549	0	2436	212	0
29	0	2436	212	0
1	0	2	212	0
6061	3	17	212	0
6061	11	7366	212	0
1994	2	5932	212	0
2	0	3309	212	0
1	0	3309	212	0
259	0	248	212	0
259	0	448	212	0
6988	0	259	212	0
6988	0	1843	212	0
3	1	91	212	0
3	1	25	212	0
10	9	7085	212	0
7085	3	91	212	0
7085	3	4433	212	0
7085	3	472	212	0
24	6	122	212	0
36	6	122	212	0
87	4	841	212	0
6910	2	32	212	0
1	0	6910	212	0
1	0	439	212	0
6910	1	4	212	0
1200	2	2	212	0
1200	2	4555	212	0
8001	9	10203	212	0
1907	3	1494	212	0
4089	2	29	212	0
144	2	3264	212	0
570	2	3264	212	0
18	0	2177	212	0
251	1	2309	212	0
71	1	254	212	0
71	3	254	212	0
254	0	8271	212	0
254	0	3269	212	0
254	0	1576	212	0
114	2	474	212	0
114	2	362	212	0
114	3	2913	212	0
114	2	3349	212	0
6	3	6643	212	0
50	3	6643	212	0
9	2	6643	212	0
30	2	6643	212	0
108	0	6643	212	0
230	9	6	212	0
6	1	22	212	0
23	1	6	212	0
22	0	1	212	0
4241	4	5268	212	0
4	7	22	212	0
6991	0	6	212	0
6991	0	3025	212	0
6	3	3576	212	0
4341	4	6702	212	0
269	4	1239	212	0
6702	6	567	212	0
6702	5	1025	212	0
4341	2	269	212	0
4341	4	841	212	0
4341	9	6791	212	0
152	1	1073	212	0
1	9	876	212	0
2	3	876	212	0
2	6	483	212	0
1	6	483	212	0
3	1	91	212	0
1645	13	122	212	0
123	2	13576	212	0
65	1	765	212	0
6807	2	6	212	0
23	7	516	212	0
6807	2	39	212	0
9	2	2	212	0
9	5	2889	212	0
11	10	82	212	0
82	3	6448	212	0
86	4	1543	212	0
148	1	6499	212	0
148	0	5	212	0
1185	11	5890	212	0
148	3	483	212	0
5	3	53	212	0
150	2	5672	212	0
150	3	5	212	0
150	3	2701	212	0
316	5	6969	212	0
25	3	316	212	0
193	9	8954	212	0
1489	0	8926	212	0
412	5	316	212	0
23	3	22	212	0
22	4	9340	212	0
536	0	567	212	0
4908	3	1182	212	0
58	1	393	212	0
58	2	2559	212	0
393	1	58	212	0
