10926	2	7	93	0
112	6	301	93	0
112	1	5627	93	0
384	7	112	93	0
112	8	1844	93	0
3	3	112	93	0
156	6	3035	93	0
80	6	3035	93	0
119	13	301	93	0
202	13	301	93	0
58	13	301	93	0
70	2	4365	93	0
140	2	11444	93	0
70	4	11049	93	0
70	4	1303	93	0
0	4	320	93	0
181	4	380	93	0
181	4	1570	93	0
0	1	320	93	0
0	0	22	93	0
0	0	518	93	0
0	0	10264	93	0
0	0	5260	93	0
0	0	4	93	0
0	0	755	93	0
0	1	320	93	0
0	1	1387	93	0
0	0	22	93	0
22	7	29	93	0
0	2	7	93	0
0	9	755	93	0
755	0	8664	93	0
0	2	396	93	0
0	2	1289	93	0
4	2	103	93	0
4	0	4832	93	0
0	1	1	93	0
0	0	237	93	0
647	0	149	93	0
960	0	149	93	0
647	0	960	93	0
960	2	1	93	0
3234	1	680	93	0
3234	4	796	93	0
3234	3	0	93	0
3234	0	31	93	0
0	0	4173	93	0
0	0	680	93	0
0	0	54	93	0
55	0	0	93	0
4731	0	7	93	0
374	1	163	93	0
163	4	7368	93	0
483	13	7390	93	0
25	3	7390	93	0
31	2	474	93	0
1	2	474	93	0
126	1	31	93	0
0	1	1	93	0
114	2	474	93	0
178	0	1547	93	0
1	0	1547	93	0
6945	1	1547	93	0
114	2	4476	93	0
4476	0	31	93	0
312	10	4476	93	0
29	2	14	93	0
14	4	44	93	0
44	12	1733	93	0
29	4	12072	93	0
44	0	1733	93	0
44	4	93	93	0
14	4	212	93	0
14	4	1630	93	0
44	0	1733	93	0
44	0	6979	93	0
0	0	735	93	0
353	0	0	93	0
1204	0	31	93	0
0	0	499	93	0
1056	0	0	93	0
2	1	111	93	0
2	11	1028	93	0
2	3	291	93	0
15	10	2462	93	0
9866	2	15	93	0
15	10	2597	93	0
253	2	15	93	0
3944	1	3764	93	0
251	4	3814	93	0
2369	3	949	93	0
51	3	2369	93	0
1635	4	7061	93	0
645	4	7061	93	0
995	4	7061	93	0
972	4	7061	93	0
3173	4	7061	93	0
47	9	5014	93	0
45	9	5014	93	0
47	1	90	93	0
45	1	90	93	0
656	8	3225	93	0
45	8	3225	93	0
47	1	90	93	0
45	1	90	93	0
5014	0	47	93	0
1925	2	1546	93	0
1925	4	10178	93	0
1925	0	1546	93	0
145	11	3936	93	0
10601	2	1532	93	0
145	3	291	93	0
37	1	91	93	0
37	3	291	93	0
3	3	98	93	0
3303	1	14	93	0
3303	4	1733	93	0
4063	1	1160	93	0
1483	4	1586	93	0
1	2	7016	93	0
1	2	5932	93	0
0	1	7	93	0
1	2	7016	93	0
181	1	7	93	0
0	0	2994	93	0
181	0	2994	93	0
0	0	2994	93	0
1959	2	7016	93	0
1959	2	2934	93	0
0	10	11033	93	0
11260	0	5949	93	0
29	8	180	93	0
4974	8	1766	93	0
0	1	1766	93	0
14	8	180	93	0
651	8	180	93	0
1586	8	180	93	0
53	8	180	93	0
14	5	5113	93	0
14	5	180	93	0
14	0	180	93	0
709	5	1351	93	0
3	9	10809	93	0
98	5	207	93	0
98	5	316	93	0
98	5	883	93	0
12099	0	180	93	0
4974	1	180	93	0
3696	1	3980	93	0
782	1	76	93	0
123	2	13576	93	0
0	4	149	93	0
149	8	5501	93	0
1541	9	780	93	0
0	4	12954	93	0
0	4	300	93	0
0	7	3638	93	0
8334	4	5501	93	0
300	2	11695	93	0
156	3	132	93	0
123	6	189	93	0
244	13	8231	93	0
244	2	409	93	0
411	5	705	93	0
8176	2	1398	93	0
0	1	1950	93	0
504	1	10336	93	0
504	0	0	93	0
1	0	1252	93	0
1	0	5093	93	0
0	0	1736	93	0
12067	13	12551	93	0
1237	3	2612	93	0
2612	5	1237	93	0
0	6	143	93	0
0	1	143	93	0
143	8	5501	93	0
749	1	3529	93	0
181	7	12	93	0
749	2	7	93	0
749	2	1	93	0
181	7	12	93	0
989	7	749	93	0
181	7	12	93	0
989	7	749	93	0
2892	0	336	93	0
2134	0	1765	93	0
2134	0	2320	93	0
1922	0	2320	93	0
1922	0	2134	93	0
2	1	2529	93	0
52	1	1152	93	0
52	6	551	93	0
2	3	291	93	0
2	3	2889	93	0
2	1	551	93	0
2	1	249	93	0
85	1	367	93	0
2605	4	301	93	0
2605	4	10571	93	0
2605	2	5157	93	0
2605	3	111	93	0
677	4	3035	93	0
677	4	301	93	0
677	4	10571	93	0
258	1	4514	93	0
437	2	663	93	0
55	1	4514	93	0
258	0	0	93	0
258	0	7	93	0
12334	0	405	93	0
4163	0	4160	93	0
2835	8	13620	93	0
2835	2	13620	93	0
3697	1	1749	93	0
1749	1	7688	93	0
3697	0	10043	93	0
1749	0	2545	93	0
1749	11	3144	93	0
104	4	1300	93	0
104	1	50	93	0
1749	1	2545	93	0
104	0	1749	93	0
49	0	458	93	0
49	0	748	93	0
308	2	160	93	0
545	1	3814	93	0
160	2	1	93	0
313	2	120	93	0
2806	7	12336	93	0
3144	2	2545	93	0
10790	0	1749	93	0
2545	2	50	93	0
1749	1	3144	93	0
10884	4	702	93	0
1131	4	167	93	0
167	0	1131	93	0
167	0	98	93	0
1131	1	98	93	0
3	1	8261	93	0
109	4	999	93	0
93	1	8430	93	0
1810	1	6229	93	0
908	8	2604	93	0
2604	1	908	93	0
908	1	93	93	0
908	1	11249	93	0
908	1	11262	93	0
5440	2	3163	93	0
8	1	914	93	0
8	4	1571	93	0
8	2	4255	93	0
8411	7	12	93	0
0	1	1	93	0
8411	0	114	93	0
286	0	474	93	0
0	1	1	93	0
1	1	474	93	0
1455	1	474	93	0
6	1	1	93	0
6	3	1034	93	0
13	0	12247	93	0
165	0	33	93	0
165	0	212	93	0
165	4	459	93	0
4096	4	459	93	0
3	0	234	93	0
141	0	3	93	0
141	0	18	93	0
141	0	1736	93	0
141	0	234	93	0
141	0	25	93	0
3	2	1324	93	0
3	2	1	93	0
141	0	111	93	0
3	1	3073	93	0
3	1	234	93	0
4561	3	3902	93	0
4561	3	798	93	0
790	3	520	93	0
790	3	3	93	0
3	1	91	93	0
3	3	9565	93	0
91	3	10514	93	0
91	3	2719	93	0
18	0	3	93	0
3	3	3528	93	0
7	3	6467	93	0
7	3	76	93	0
3	3	4365	93	0
3078	4	1036	93	0
81	4	8	93	0
8	0	10383	93	0
331	4	959	93	0
81	4	999	93	0
81	4	1384	93	0
959	1	81	93	0
8	1	1384	93	0
10091	1	188	93	0
36	5	351	93	0
36	5	123	93	0
149	0	336	93	0
149	0	1289	93	0
149	0	0	93	0
149	1	0	93	0
149	1	22	93	0
149	0	2266	93	0
3	1	91	93	0
3	3	111	93	0
109	7	307	93	0
141	7	3	93	0
10	7	3	93	0
3	3	1538	93	0
1009	1	1115	93	0
2871	0	1115	93	0
2557	0	1115	93	0
143	1	1295	93	0
749	2	3824	93	0
749	0	47	93	0
27	0	2635	93	0
732	0	2635	93	0
47	7	103	93	0
1733	3	14	93	0
844	14	10608	93	0
1866	14	10608	93	0
1069	14	10608	93	0
5036	2	1	93	0
948	0	5012	93	0
576	0	5012	93	0
576	0	10564	93	0
642	4	12732	93	0
253	1	642	93	0
642	0	291	93	0
18	0	7271	93	0
253	4	8924	93	0
253	9	2724	93	0
642	0	253	93	0
335	12	5760	93	0
519	9	3389	93	0
519	4	301	93	0
519	4	10571	93	0
519	8	339	93	0
519	4	3869	93	0
1207	4	3869	93	0
519	0	3002	93	0
519	0	12079	93	0
519	2	354	93	0
519	2	3389	93	0
1207	2	354	93	0
3002	6	5195	93	0
31	1	1547	93	0
10683	1	31	93	0
1	7	1547	93	0
31	5	1547	93	0
45	7	103	93	0
308	7	103	93	0
9890	7	241	93	0
979	9	1733	93	0
47	0	103	93	0
47	3	2536	93	0
113	3	2536	93	0
778	4	269	93	0
778	5	108	93	0
1358	4	6052	93	0
291	0	11632	93	0
520	3	291	93	0
1	0	520	93	0
2	0	520	93	0
1183	1	1432	93	0
1	1	1401	93	0
12	3	2456	93	0
1401	4	510	93	0
1401	2	12	93	0
44	8	1733	93	0
1733	0	180	93	0
44	6	1450	93	0
1733	3	3422	93	0
1733	3	29	93	0
1733	3	651	93	0
44	1	3275	93	0
3275	0	29	93	0
44	6	10280	93	0
1733	0	12663	93	0
648	8	3428	93	0
1398	4	9803	93	0
0	4	348	93	0
8033	1	3138	93	0
2642	1	3138	93	0
8033	1	1858	93	0
2642	1	2629	93	0
492	0	29	93	0
14	0	180	93	0
44	0	212	93	0
2087	7	4399	93	0
14	2	29	93	0
14	0	29	93	0
14	2	13288	93	0
14	2	29	93	0
180	0	14	93	0
447	3	1317	93	0
447	3	114	93	0
447	3	1368	93	0
55	3	19	93	0
55	3	49	93	0
447	3	12	93	0
55	3	12	93	0
44	4	3275	93	0
44	10	12349	93	0
625	0	29	93	0
243	3	1733	93	0
0	0	11145	93	0
0	0	5956	93	0
29	0	10621	93	0
73	0	4330	93	0
584	0	4374	93	0
584	0	4889	93	0
584	0	4293	93	0
1	3	4365	93	0
4974	3	64	93	0
1538	3	18	93	0
14	3	29	93	0
31	3	474	93	0
31	3	8865	93	0
31	3	8865	93	0
188	3	40	93	0
188	3	10091	93	0
188	3	291	93	0
153	0	681	93	0
3	1	10809	93	0
76	3	1186	93	0
18	3	2483	93	0
18	3	1186	93	0
18	0	947	93	0
18	0	7755	93	0
4936	2	721	93	0
9856	13	10571	93	0
1174	2	474	93	0
1174	2	362	93	0
31	2	474	93	0
31	0	126	93	0
31	4	8179	93	0
31	14	1034	93	0
31	5	8179	93	0
126	4	380	93	0
31	2	474	93	0
31	5	8179	93	0
0	4	11033	93	0
0	1	7016	93	0
909	0	4420	93	0
909	0	2815	93	0
909	0	8231	93	0
909	0	5344	93	0
4322	0	1446	93	0
4322	0	333	93	0
4322	0	3693	93	0
4322	0	11142	93	0
4322	0	5501	93	0
542	4	1656	93	0
542	2	40	93	0
542	2	14	93	0
542	2	2	93	0
542	2	29	93	0
542	2	69	93	0
542	2	80	93	0
1952	1	542	93	0
4195	1	542	93	0
542	0	48	93	0
4195	1	542	93	0
181	1	7	93	0
22	3	414	93	0
40	1	335	93	0
40	1	297	93	0
40	3	335	93	0
209	3	4742	93	0
335	0	5760	93	0
40	1	1485	93	0
7	1	0	93	0
0	1	7016	93	0
0	0	181	93	0
44	1	1733	93	0
29	1	4569	93	0
4	8	8534	93	0
47	8	1109	93	0
45	8	1109	93	0
47	6	4433	93	0
45	6	4433	93	0
336	1	1920	93	0
336	3	4181	93	0
1176	10	10168	93	0
1325	6	4433	93	0
47	10	387	93	0
45	10	387	93	0
2092	1	3102	94	0
3637	2	6289	94	0
183	1	10536	94	0
314	0	576	94	0
314	2	1595	94	0
994	0	314	94	0
994	2	2687	94	0
314	1	18	94	0
18	0	314	94	0
314	3	1595	94	0
314	3	198	94	0
360	2	2644	94	0
801	2	2644	94	0
1401	2	2644	94	0
77	2	2644	94	0
65	1	2644	94	0
305	0	3334	94	0
305	3	2644	94	0
26	4	92	94	0
92	1	26	94	0
2127	4	9530	94	0
2204	1	2127	94	0
2204	9	1058	94	0
92	1	0	94	0
92	1	8250	94	0
1058	4	2091	94	0
2091	1	26	94	0
180	14	324	94	0
3	1	91	94	0
64	14	3035	94	0
64	14	6373	94	0
351	1	2217	94	0
54	3	351	94	0
228	13	2217	94	0
294	2	168	94	0
228	0	24	94	0
2017	3	5014	94	0
2017	12	4882	94	0
4	6	9378	94	0
8	1	1571	94	0
8	1	81	94	0
3300	3	575	94	0
6699	2	575	94	0
3078	1	1036	94	0
3078	1	1070	94	0
3078	1	10409	94	0
3078	8	8163	94	0
276	0	2641	94	0
276	0	1	94	0
276	0	1898	94	0
276	0	7876	94	0
276	0	6095	94	0
2641	0	6095	94	0
276	0	10383	94	0
151	2	77	94	0
151	2	1350	94	0
52	1	3764	94	0
1706	1	3764	94	0
181	0	12	94	0
0	0	5501	94	0
0	1	12580	94	0
1638	1	1529	94	0
1535	1	3953	94	0
0	1	7	94	0
4103	2	1234	94	0
6965	2	958	94	0
4103	6	3366	94	0
6965	8	3366	94	0
460	4	86	94	0
460	4	69	94	0
1256	1	460	94	0
86	1	460	94	0
1256	7	460	94	0
44	1	1733	94	0
29	4	44	94	0
44	1	6966	94	0
29	4	28	94	0
44	0	29	94	0
44	6	1028	94	0
2367	3	44	94	0
6979	8	954	94	0
44	12	1733	94	0
14	1	1733	94	0
44	1	1733	94	0
4689	1	1733	94	0
14	1	4689	94	0
14	1	680	94	0
4689	1	680	94	0
12349	1	29	94	0
4689	1	680	94	0
14	1	29	94	0
0	1	1174	94	0
230	0	114	94	0
1174	2	2970	94	0
0	0	326	94	0
286	2	4018	94	0
230	0	13247	94	0
250	3	177	94	0
250	1	37	94	0
0	2	1	94	0
250	0	3	94	0
1	0	1684	94	0
1	0	5864	94	0
139	1	591	94	0
77	4	139	94	0
10048	7	139	94	0
139	3	7061	94	0
77	4	1187	94	0
139	0	7061	94	0
1357	3	12093	94	0
991	5	12093	94	0
70	1	7165	94	0
70	2	4365	94	0
70	1	9468	94	0
70	2	5294	94	0
70	1	12833	94	0
70	1	11257	94	0
70	2	7215	94	0
70	2	4785	94	0
307	1	7165	94	0
132	0	975	94	0
12294	0	559	94	0
18	0	1004	94	0
228	1	351	94	0
101	4	1037	94	0
101	1	1037	94	0
1037	1	101	94	0
101	2	4785	94	0
1037	2	4785	94	0
101	6	10571	94	0
627	12	6149	94	0
627	2	1530	94	0
627	2	615	94	0
627	0	1856	94	0
627	0	367	94	0
627	0	20	94	0
44	4	1733	94	0
10497	1	4689	94	0
796	0	243	94	0
2294	7	19	94	0
6668	1	645	94	0
645	4	6541	94	0
645	1	10204	94	0
2604	4	908	94	0
7052	4	2142	94	0
8252	2	789	94	0
908	0	320	94	0
7052	0	320	94	0
11292	3	6869	94	0
970	1	1174	94	0
10280	0	0	94	0
6699	8	188	94	0
6699	8	10203	94	0
6699	8	188	94	0
1744	4	13223	94	0
1744	2	208	94	0
1744	9	2527	94	0
1744	7	4916	94	0
1	3	254	94	0
1	1	254	94	0
1	0	254	94	0
447	0	4539	94	0
1	1	4539	94	0
447	0	254	94	0
55	0	12	94	0
447	0	55	94	0
61	0	0	94	0
0	0	2209	94	0
61	0	3335	94	0
1230	0	0	94	0
0	0	4	94	0
61	0	3110	94	0
0	0	3110	94	0
5501	8	0	94	0
0	0	2414	94	0
61	0	3110	94	0
0	0	22	94	0
61	0	2414	94	0
5501	3	0	94	0
0	4	7	94	0
7	2	194	94	0
55	9	5501	94	0
7	8	5501	94	0
845	3	5501	94	0
1526	0	5628	94	0
1526	2	2813	94	0
22	0	4181	94	0
460	6	6063	94	0
460	1	1256	94	0
460	0	86	94	0
86	1	1256	94	0
460	2	10508	94	0
7118	1	1733	94	0
44	2	14	94	0
847	14	8586	94	0
447	0	1872	94	0
0	0	13159	94	0
85	0	1872	94	0
2837	7	7	94	0
2837	0	69	94	0
2837	0	1037	94	0
1037	0	202	94	0
2837	7	358	94	0
1037	7	358	94	0
1745	0	1307	94	0
6	1	474	94	0
31	1	9038	94	0
31	2	474	94	0
6	2	474	94	0
126	1	3818	94	0
649	0	31	94	0
0	7	143	94	0
0	7	103	94	0
1212	12	4116	94	0
4116	3	11382	94	0
4116	3	1417	94	0
4116	0	7706	94	0
1212	2	238	94	0
4116	2	238	94	0
5262	7	1212	94	0
40	0	2	94	0
40	2	40	94	0
2	1	40	94	0
40	8	10168	94	0
40	0	906	94	0
40	0	567	94	0
40	0	108	94	0
108	0	2	94	0
2	0	186	94	0
2	0	1066	94	0
186	0	18	94	0
40	2	186	94	0
40	2	1066	94	0
14	13	122	94	0
35	13	122	94	0
98	3	472	94	0
98	3	4831	94	0
3627	0	5501	94	0
149	0	5501	94	0
3627	0	0	94	0
0	1	1294	94	0
149	0	0	94	0
2841	0	1294	94	0
755	0	7919	94	0
755	0	7919	94	0
165	4	1690	94	0
165	4	6156	94	0
165	2	5306	94	0
7952	5	165	94	0
212	5	165	94	0
4096	4	212	94	0
4096	4	212	94	0
165	2	2853	94	0
165	2	5125	94	0
212	2	33	94	0
212	3	5306	94	0
165	3	5306	94	0
7952	2	5306	94	0
165	0	7952	94	0
3742	4	5278	94	0
3742	4	5278	94	0
3742	4	6791	94	0
3742	2	12534	94	0
825	0	7194	94	0
10257	7	825	94	0
262	2	6844	94	0
1926	1	262	94	0
262	2	430	94	0
262	2	168	94	0
14	2	29	94	0
44	12	1733	94	0
1733	0	1630	94	0
14	0	29	94	0
758	2	1	94	0
758	2	2180	94	0
1071	1	812	94	0
812	2	1	94	0
1071	6	10571	94	0
812	2	1	94	0
1071	4	4276	94	0
812	3	3839	94	0
165	1	3204	94	0
4096	1	212	94	0
4096	2	33	94	0
165	3	1971	94	0
212	0	576	94	0
26	4	3917	94	0
8	10	1340	94	0
8	10	482	94	0
4196	10	1340	94	0
30	10	1340	94	0
11	10	1340	94	0
2259	3	9627	94	0
1837	0	9627	94	0
8	2	77	94	0
11	2	10087	94	0
11	0	1340	94	0
8371	1	3995	94	0
209	13	93	94	0
93	4	2955	94	0
125	1	6549	94	0
125	3	4585	94	0
125	3	5398	94	0
125	1	5673	94	0
83	4	2029	94	0
2510	1	500	94	0
31	1	2970	94	0
31	0	6	94	0
326	1	474	94	0
6	0	474	94	0
70	4	140	94	0
70	10	9538	94	0
70	10	927	94	0
70	4	5294	94	0
70	4	7165	94	0
0	7	143	94	0
0	4	5834	94	0
6596	1	796	94	0
6596	1	4750	94	0
6596	1	6667	94	0
44	12	1733	94	0
44	0	14	94	0
979	12	1733	94	0
44	3	14	94	0
44	0	1630	94	0
44	0	29	94	0
14	0	29	94	0
1630	1	3428	94	0
165	0	5306	94	0
3204	0	5306	94	0
3204	0	6156	94	0
165	9	6156	94	0
165	9	576	94	0
0	9	5834	94	0
49	5	289	94	0
0	4	118	94	0
0	4	331	94	0
88	2	33	94	0
88	1	7958	94	0
165	7	3204	94	0
165	0	8898	94	0
3204	8	8898	94	0
165	0	680	94	0
88	0	25	94	0
7958	3	111	94	0
234	1	7958	94	0
1256	4	460	94	0
1256	1	460	94	0
460	2	4662	94	0
86	10	460	94	0
69	0	460	94	0
1256	4	2217	94	0
86	1	460	94	0
69	1	460	94	0
27	1	13010	94	0
2136	2	27	94	0
87	5	5570	94	0
883	3	10483	94	0
889	3	2579	94	0
889	3	132	94	0
889	3	951	94	0
889	3	1360	94	0
889	3	354	94	0
889	3	5889	94	0
889	3	9473	94	0
889	0	576	94	0
889	3	472	94	0
889	0	1360	94	0
889	0	132	94	0
889	0	951	94	0
889	0	306	94	0
1	1	9698	94	0
13	1	10099	94	0
13	1	10099	94	0
560	2	1	94	0
1013	0	560	94	0
1359	1	8579	94	0
449	1	91	94	0
681	3	1191	94	0
560	0	9460	94	0
81	0	8	94	0
8	2	1027	94	0
81	0	1931	94	0
81	0	7975	94	0
81	0	1027	94	0
5440	0	1	94	0
8	2	3163	94	0
7975	2	238	94	0
1944	0	7851	94	0
3033	1	3846	94	0
8	1	8	94	0
1459	5	8	94	0
136	5	8	94	0
6945	4	1293	94	0
178	4	1293	94	0
31	1	9038	94	0
178	4	1293	94	0
12	1	1174	94	0
12	4	8178	94	0
126	4	9038	94	0
31	4	126	94	0
126	0	1547	94	0
126	1	8668	94	0
23	4	1293	94	0
629	1	111	94	0
1175	10	629	94	0
20	2	1136	94	0
32	0	1	94	0
32	0	51	94	0
56	0	1052	94	0
32	0	1420	94	0
0	0	32	94	0
908	1	2604	94	0
2142	3	908	94	0
2142	3	908	94	0
908	1	93	94	0
908	0	10203	94	0
8252	10	2604	94	0
70	1	2774	94	0
70	12	702	94	0
70	6	702	94	0
283	1	234	94	0
70	0	283	94	0
487	9	5170	94	0
487	6	189	94	0
487	0	57	94	0
487	6	189	94	0
487	0	468	94	0
575	4	5707	94	0
42	0	5627	94	0
42	2	3163	94	0
36	0	24	94	0
1069	0	36	94	0
228	0	36	94	0
1621	0	36	94	0
3167	0	36	94	0
6036	4	12815	94	0
4333	0	1478	94	0
4333	4	6826	94	0
4333	2	1478	94	0
8	12	2073	94	0
81	1	8	94	0
8	2	388	94	0
2073	0	12457	94	0
81	8	2073	94	0
1962	1	8	94	0
8	1	2073	94	0
6735	2	187	94	0
6735	1	11813	94	0
187	0	5795	94	0
31	1	2970	94	0
1098	3	316	94	0
1098	3	111	94	0
77	1	1910	94	0
1910	3	316	94	0
52	1	40	94	0
126	1	31	94	0
0	0	1174	94	0
30	2	1582	94	0
12129	7	30	94	0
638	0	9874	94	0
30	0	20	94	0
30	0	10564	94	0
1868	2	1315	94	0
47	2	1	94	0
45	2	1	94	0
75	2	1	94	0
1868	0	90	94	0
23	0	31	94	0
23	0	6	94	0
23	0	126	94	0
6	0	31	94	0
23	0	46	94	0
23	0	347	94	0
23	0	15	94	0
23	0	126	94	0
1193	4	618	94	0
47	7	103	94	0
1193	0	2688	94	0
183	2	7	94	0
1721	8	5501	94	0
6743	0	3413	94	0
3310	0	1721	94	0
2289	0	1721	94	0
3	12	2774	94	0
3	7	522	94	0
3	10	11444	94	0
3	1	4365	94	0
3	0	1948	94	0
3148	6	5170	94	0
3148	6	1882	94	0
3148	4	3035	94	0
3148	4	9562	94	0
52	4	5337	94	0
2	3	286	94	0
2	4	9107	94	0
41	6	6404	94	0
1	0	2483	94	0
1	6	4758	94	0
1	11	4758	94	0
7	12	827	94	0
7	12	449	94	0
0	1	7	94	0
354	0	6738	94	0
119	10	11328	94	0
80	10	11328	94	0
58	10	11328	94	0
69	10	11328	94	0
112	10	11328	94	0
119	2	168	94	0
80	2	6296	94	0
58	2	6296	94	0
69	2	6296	94	0
1985	0	124	94	0
1985	2	7	94	0
1961	1	124	94	0
24	0	11274	94	0
2669	0	11274	94	0
3490	0	11274	94	0
825	0	4802	94	0
24	3	291	94	0
87	0	291	94	0
36	3	291	94	0
1514	13	10571	94	0
351	6	2217	94	0
351	0	64	94	0
1514	6	10571	94	0
165	1	3204	94	0
165	2	33	94	0
931	1	1340	94	0
931	9	13441	94	0
4	0	3225	94	0
4	0	103	94	0
0	2	6709	94	0
4	0	11262	94	0
0	0	11262	94	0
27	2	77	94	0
10137	4	45	94	0
45	4	103	94	0
5045	0	45	94	0
10137	2	1	94	0
45	0	656	94	0
45	0	47	94	0
960	2	22	94	0
647	2	22	94	0
29	1	4569	94	0
2799	1	3428	94	0
2799	4	3428	94	0
1483	4	686	94	0
625	0	29	94	0
114	2	136	94	0
1221	1	2644	94	0
19	5	12	94	0
6	1	9038	94	0
31	0	6	94	0
0	1	3715	94	0
4086	0	116	94	0
27	1	27	94	0
1797	0	485	94	0
47	0	485	94	0
20	0	5682	94	0
44	4	93	94	0
180	0	14	94	0
180	3	3784	94	0
4	0	1554	94	0
4	0	0	94	0
0	0	194	94	0
4	0	3225	94	0
0	0	3036	94	0
0	0	1920	94	0
1920	0	49	94	0
35	4	2	94	0
35	4	32	94	0
35	4	51	94	0
1	4	35	94	0
1	4	51	94	0
1	4	32	94	0
2	0	32	94	0
1	4	29	94	0
51	0	32	94	0
51	0	29	94	0
35	1	8158	94	0
14	4	44	94	0
44	12	917	94	0
44	3	180	94	0
14	4	29	94	0
44	9	1733	94	0
599	0	29	94	0
44	0	4689	94	0
44	0	29	94	0
29	0	180	94	0
10841	3	98	94	0
237	13	2571	94	0
3630	13	2571	94	0
1007	13	2571	94	0
4529	13	2571	94	0
30	13	2571	94	0
3630	5	10558	94	0
1007	5	10558	94	0
1	5	291	94	0
11445	4	1573	94	0
90	11	3814	94	0
222	3	18	94	0
222	3	4727	94	0
47	0	1588	94	0
4	0	1588	94	0
1755	0	1588	94	0
1	13	12264	94	0
193	9	4670	94	0
35	13	12264	94	0
1621	13	9362	94	0
49	3	5501	94	0
230	0	5501	94	0
1	2	5501	94	0
44	1	1733	94	0
1940	2	14	94	0
21	0	2677	94	0
180	3	1201	94	0
1201	3	2426	94	0
2426	3	483	94	0
70	2	8261	94	0
70	1	1670	94	0
70	0	6844	94	0
47	6	1554	94	0
47	0	3225	94	0
47	0	354	94	0
487	2	8951	94	0
487	0	862	94	0
139	1	10616	94	0
139	1	2916	94	0
139	5	1187	94	0
77	3	10616	94	0
77	5	2916	94	0
379	1	139	94	0
77	5	1187	94	0
139	2	77	94	0
3519	1	13399	94	0
3519	6	5689	94	0
713	14	12	94	0
713	14	9	94	0
292	5	713	94	0
713	2	8591	94	0
713	2	2035	94	0
755	0	3618	94	0
755	0	2	94	0
755	0	22	94	0
80	13	1374	94	0
1374	1	80	94	0
80	0	168	94	0
80	4	168	94	0
1986	0	12	94	0
1986	0	12	94	0
12	0	8000	94	0
353	1	2	94	0
7068	0	6310	94	0
353	3	1237	94	0
1237	2	2	94	0
10784	2	4102	94	0
10784	0	2266	94	0
4139	2	388	94	0
139	1	10234	94	0
139	2	10733	94	0
139	3	10616	94	0
139	0	1877	94	0
139	1	2738	94	0
8179	0	1	94	0
8179	0	0	94	0
447	7	7	94	0
447	7	649	94	0
649	0	7	94	0
127	1	1472	94	0
1472	1	692	94	0
11293	2	4353	94	0
127	3	4365	94	0
127	6	857	94	0
6625	1	8545	94	0
31	5	1974	94	0
31	4	483	94	0
3648	4	5890	94	0
3039	6	10460	94	0
11438	9	10460	94	0
1502	1	847	94	0
129	0	1502	94	0
1502	10	2045	94	0
12487	0	14	94	0
14	0	2	94	0
2377	2	14	94	0
8095	2	14	94	0
117	1	37	94	0
250	1	37	94	0
117	3	152	94	0
250	1	3319	94	0
37	9	2185	94	0
37	1	1156	94	0
55	0	2218	94	0
216	1	1737	94	0
216	8	1844	94	0
4441	0	4394	94	0
4441	0	5765	94	0
1815	1	813	94	0
813	10	1815	94	0
8059	4	892	94	0
718	3	6869	94	0
11416	0	1134	94	0
11416	2	1236	94	0
220	2	2219	94	0
0	1	1014	94	0
2296	0	251	94	0
2296	0	523	94	0
2296	0	5361	94	0
12052	14	5361	94	0
2296	0	5697	94	0
2296	0	267	94	0
267	9	1578	94	0
2296	0	8326	94	0
6	0	31	94	0
31	0	6	94	0
2884	1	3159	94	0
6	0	2884	94	0
6	0	13	94	0
19	1	5834	94	0
19	4	3865	94	0
3742	8	777	94	0
777	0	1	94	0
777	0	5260	94	0
139	2	77	94	0
6951	2	4331	94	0
1	0	31	94	0
1	0	4731	94	0
179	0	31	94	0
1	0	766	94	0
1	4	4731	94	0
6	4	7718	94	0
4731	1	13247	94	0
6	0	31	94	0
1	0	31	94	0
326	1	474	94	0
6	0	474	94	0
210	2	6333	94	0
2887	0	210	94	0
3282	3	210	94	0
210	2	6333	94	0
1201	5	5113	94	0
210	0	180	94	0
210	2	651	94	0
210	2	108	94	0
8178	2	474	94	0
12	4	1547	94	0
793	1	17	94	0
1256	0	460	94	0
1256	0	302	94	0
302	1	1256	94	0
17	6	2217	94	0
27	1	5763	94	0
463	1	5763	94	0
336	7	27	94	0
336	1	5763	94	0
6	3	414	94	0
105	4	2266	94	0
105	4	6757	94	0
463	4	5501	94	0
8	2	1445	94	0
81	1	8	94	0
8	2	1445	94	0
81	2	8	94	0
81	4	10460	94	0
470	1	148	94	0
662	3	148	94	0
470	3	9992	94	0
139	0	10616	94	0
139	0	2916	94	0
379	9	10203	94	0
1408	6	10616	94	0
139	5	3991	94	0
30	4	13159	94	0
218	0	30	94	0
5452	0	3335	94	0
575	6	11226	94	0
849	6	11226	94	0
575	12	11226	94	0
849	12	11226	94	0
18	10	11226	94	0
1735	2	54	94	0
1735	2	1648	94	0
1735	1	1648	94	0
1735	0	1648	94	0
1735	2	1	94	0
1735	2	255	94	0
308	0	49	94	0
308	0	516	94	0
1735	1	308	94	0
24	8	1844	94	0
1	5	24	94	0
1	3	1844	94	0
3	1	91	94	0
3	3	559	94	0
1176	2	2367	94	0
10803	2	5819	94	0
8384	2	5819	94	0
10803	2	2367	94	0
8384	2	2367	94	0
3	11	4119	94	0
